timestamp,machine,temp,vibration,pressure,current,coolant,health_score,prediction
2026-06-17T10:34:37.600218,CNC_MAZAK_SIM,68.71638831678025,0.3950873564012515,102.6695963337851,5.996487093579653,8.428526033224417,79,NORMAL
2026-06-17T10:34:38.223873,CNC_MAZAK_SIM,59.03324722012035,0.28008165490045034,111.23491956358794,4.744209253306831,9.598411542477624,89,NORMAL
2026-06-17T10:34:38.632038,CNC_MAZAK_SIM,102.44957840958125,1.5745156681587282,167.147005014619,11.162927097576512,2.2752791744073617,0,CRITIQUE
2026-06-17T10:34:39.243870,CNC_MAZAK_SIM,67.75426444187045,0.1964813846338294,95.03290794187173,4.931630944169683,8.48974246109773,88,NORMAL
2026-06-17T10:34:39.611693,CNC_MAZAK_SIM,65.23744656999932,0.40785523116544364,104.04852169365425,5.967877336437315,10.016857685553266,81,NORMAL
2026-06-17T10:34:40.181699,CNC_MAZAK_SIM,75.55725568018053,0.5653366467190595,124.48609784844115,6.292761373108476,7.891363327654274,63,FATIGUE
2026-06-17T10:34:40.667207,CNC_MAZAK_SIM,65.82606214871865,0.34634728411683413,107.17633839705229,4.56414303955655,9.007755216733724,84,NORMAL
2026-06-17T10:34:41.186585,CNC_MAZAK_SIM,60.11131986629004,0.2695735355502131,104.64746565931742,4.328533389161102,8.73124671532016,90,NORMAL
2026-06-17T10:34:41.695064,CNC_MAZAK_SIM,72.40999544341909,0.8899046339702765,126.95913563692443,6.141531671627563,7.8796385716116975,60,FATIGUE
2026-06-17T10:34:42.191622,CNC_MAZAK_SIM,73.86018672150497,0.7870035632276774,121.16932314184805,7.430751638138528,7.666225704668163,56,FATIGUE
2026-06-17T10:34:42.832354,CNC_MAZAK_SIM,63.732820059669194,0.4464541282471878,93.17601755629508,4.585099148289457,8.410283037905693,86,NORMAL
2026-06-17T10:34:43.213920,CNC_MAZAK_SIM,56.360108779697754,0.18659138202370984,90.80477341743597,5.407558596535952,9.482446629549344,94,NORMAL
2026-06-17T10:34:43.808261,CNC_MAZAK_SIM,60.84731344370237,0.3885865687056957,92.08545981958068,4.268535280162374,8.98188006654019,89,NORMAL
2026-06-17T10:34:44.371808,CNC_MAZAK_SIM,81.04037472724195,0.9699248217310773,155.44355299781253,9.21977905434968,5.643666900873576,19,DEGRADE
2026-06-17T10:34:44.803801,CNC_MAZAK_SIM,59.82871569054971,0.4020120966883941,106.23063764915278,5.067515990478027,8.854883278555894,88,NORMAL
2026-06-17T10:34:45.243823,CNC_MAZAK_SIM,84.14527027286475,0.9675345439301662,144.86147331151543,7.94521486239957,5.747057126426366,26,DEGRADE
2026-06-17T10:34:45.751458,CNC_MAZAK_SIM,73.61224445016093,0.8039177874489976,129.9079509923211,6.953794714301805,6.171504281219853,46,FATIGUE
2026-06-17T10:34:46.246620,CNC_MAZAK_SIM,64.00327584547885,0.293550872780282,96.1394288118506,4.732139364807294,10.49411685563268,88,NORMAL
2026-06-17T10:34:46.777822,CNC_MAZAK_SIM,104.03514852384117,1.3614592608104072,161.9970935995163,9.525949049738431,2.981421620652983,0,CRITIQUE
2026-06-17T10:34:47.338314,CNC_MAZAK_SIM,83.65266058083039,1.2962063033571862,145.09047474637146,9.05748850240208,5.468214733623968,14,DEGRADE
2026-06-17T10:34:47.766057,CNC_MAZAK_SIM,60.21318404411027,0.3188373315315366,99.94201201770107,5.4443301320414195,8.591167072683149,89,NORMAL
2026-06-17T10:34:48.300021,CNC_MAZAK_SIM,63.21153938211566,0.41340335327782773,105.04793576777186,4.354354731641125,8.04497118841922,86,NORMAL
2026-06-17T10:34:48.787878,CNC_MAZAK_SIM,69.84010772067091,0.48654416530731803,96.35223655176269,4.512804022552335,8.965515550486726,81,NORMAL
2026-06-17T10:34:49.376051,CNC_MAZAK_SIM,68.99570894989472,0.35332397933281445,114.06620051736718,4.521296293003473,10.504191734169368,80,NORMAL
2026-06-17T10:34:49.811892,CNC_MAZAK_SIM,69.76734112023468,0.39720927591227384,97.43202596201417,4.749730742759049,10.01533620850983,83,NORMAL
2026-06-17T10:34:50.311867,CNC_MAZAK_SIM,97.46845386604431,1.8650666333013524,184.87479017747992,10.483588972894132,2.811452104841536,0,CRITIQUE
2026-06-17T10:34:50.911807,CNC_MAZAK_SIM,69.05628113510834,0.35939885198454624,97.98361197407154,5.138028943223788,10.395320165424774,83,NORMAL
2026-06-17T10:34:51.332972,CNC_MAZAK_SIM,62.67760749638146,0.24709474947853594,94.51490717450893,5.446938231625333,8.56312002451767,88,NORMAL
2026-06-17T10:34:51.835524,CNC_MAZAK_SIM,76.64211671820658,0.7575166859730613,128.55036060069176,6.957826960195115,7.093134667651386,51,FATIGUE
2026-06-17T10:34:52.299365,CNC_MAZAK_SIM,75.4062423838413,0.6547681972977929,116.13425829285646,6.9366139531976625,7.6575737693481845,60,FATIGUE
2026-06-17T10:34:52.966393,CNC_MAZAK_SIM,81.76739718920052,1.1202073866148563,141.159152469275,9.439323122075669,4.897966039851361,14,DEGRADE
2026-06-17T10:34:53.382778,CNC_MAZAK_SIM,61.542552807189786,0.17945881216275994,95.13094026151784,4.117501540153628,9.235954135492964,92,NORMAL
2026-06-17T10:34:53.877472,CNC_MAZAK_SIM,59.27770700705359,0.3959301503445115,106.5872069544466,5.533201186004156,10.975392841649938,86,NORMAL
2026-06-17T10:34:54.425354,CNC_MAZAK_SIM,65.62794078835043,0.2991327221087018,96.0715455380636,4.041509708769334,10.704639601676254,87,NORMAL
2026-06-17T10:34:54.889603,CNC_MAZAK_SIM,77.97687754575225,0.5979436454618924,118.97915617873221,7.14979359538008,6.188596314776936,49,FATIGUE
2026-06-17T10:34:55.401520,CNC_MAZAK_SIM,55.08364479193052,0.15668500833725885,113.66498589228425,4.993393549288445,9.344969391050375,94,NORMAL
2026-06-17T10:34:55.904203,CNC_MAZAK_SIM,56.258984461020255,0.25289300030854944,114.72348700420478,5.445463671748392,9.216908584737867,89,NORMAL
2026-06-17T10:34:56.441719,CNC_MAZAK_SIM,67.73606652333785,0.23890729337684005,106.89229500520433,4.236261594807818,8.039819616991515,85,NORMAL
2026-06-17T10:34:57.063572,CNC_MAZAK_SIM,69.54974166161576,0.4355757880086685,98.40001400472553,5.246074700363652,10.928301672285947,81,NORMAL
2026-06-17T10:34:57.487833,CNC_MAZAK_SIM,62.43073824096461,0.4787466723270082,102.45106877898797,5.4481120615388186,10.05154352596514,84,NORMAL
2026-06-17T10:34:59.004718,CNC_MAZAK_SIM,61.66885055496451,0.24193973123486934,98.29155212412996,4.170005323460538,8.030697970078586,91,NORMAL
2026-06-17T10:34:59.121491,CNC_MAZAK_SIM,66.80485579157146,0.36142173575424097,102.45307173933875,5.765315775594077,8.66483100369398,82,NORMAL
2026-06-17T10:34:59.132988,CNC_MAZAK_SIM,57.548142556872875,0.487678978366077,95.42380323962895,5.701486848982072,10.762874460650512,87,NORMAL
2026-06-17T10:34:59.450181,CNC_MAZAK_SIM,64.49939207685993,0.3100640109021142,103.35610671874096,4.605845138762962,10.751493866311947,87,NORMAL
2026-06-17T10:35:00.012621,CNC_MAZAK_SIM,78.39142983135685,0.7824888955954776,120.92395108916595,6.196933642213421,7.048543755094931,54,FATIGUE
2026-06-17T10:35:00.454907,CNC_MAZAK_SIM,67.30221858860533,0.3194921356370928,106.76163130068932,4.247869923599566,9.6116238085227,84,NORMAL
2026-06-17T10:35:01.032147,CNC_MAZAK_SIM,58.083330025076854,0.435282653457709,106.04080432841143,5.829465060262559,8.003012377438544,85,NORMAL
2026-06-17T10:35:01.482937,CNC_MAZAK_SIM,57.14025829152744,0.25671545976896837,100.79964921568967,4.43907453927083,10.970951045069041,94,NORMAL
2026-06-17T10:35:02.009028,CNC_MAZAK_SIM,57.42247343248283,0.3162056505233075,109.53362091304773,4.884410083888695,10.745761797105299,90,NORMAL
2026-06-17T10:35:02.488075,CNC_MAZAK_SIM,61.10954607913294,0.20899050681577047,91.77095647856433,4.9608287744396815,10.895774793150228,92,NORMAL
2026-06-17T10:35:02.990086,CNC_MAZAK_SIM,55.26925016460452,0.4048366049638432,111.19338602492894,5.054478859154743,9.071866513134148,90,NORMAL
2026-06-17T10:35:03.497471,CNC_MAZAK_SIM,67.57140113258514,0.46229756744901895,94.91076695705362,4.553758040786398,9.74011542113474,83,NORMAL
2026-06-17T10:35:04.114749,CNC_MAZAK_SIM,75.22003015392642,0.823845259122634,119.03079926507847,6.646708414105366,7.649005415505497,58,FATIGUE
2026-06-17T10:35:04.492992,CNC_MAZAK_SIM,56.79422922847856,0.42509162796674504,113.3411727121371,5.96583148612466,8.397223953761161,84,NORMAL
2026-06-17T10:35:05.145462,CNC_MAZAK_SIM,63.92981990441235,0.39999274337646595,91.35402308725598,5.012868697415335,8.18031281839276,86,NORMAL
2026-06-17T10:35:05.506307,CNC_MAZAK_SIM,61.24479472109213,0.2450151919140459,106.45345930784643,5.838536745234546,8.190379640922906,86,NORMAL
2026-06-17T10:35:05.993797,CNC_MAZAK_SIM,58.822503833504086,0.3695185286162513,102.00783343127226,4.523595714473997,10.59861023312883,90,NORMAL
2026-06-17T10:35:06.532934,CNC_MAZAK_SIM,66.74670118404096,0.2300365746176761,109.47923083804463,5.6798115176836355,9.39114735306106,83,NORMAL
2026-06-17T10:35:07.077500,CNC_MAZAK_SIM,67.67699444162403,0.1513861261506151,98.2172071573392,5.19069261598575,8.647662272832564,88,NORMAL
2026-06-17T10:35:07.572120,CNC_MAZAK_SIM,68.61340765639284,0.2314876930858546,101.35526449321864,4.215941507830435,9.732422563414802,86,NORMAL
2026-06-17T10:35:08.059903,CNC_MAZAK_SIM,71.12867865238329,0.5503046318675239,133.51540359682573,6.4412462093398775,6.779754893715891,57,FATIGUE
2026-06-17T10:35:09.094415,CNC_MAZAK_SIM,69.27642086564624,0.3727525712128999,92.94927730089819,4.34012689380037,9.293080317775518,83,NORMAL
2026-06-17T10:35:09.611607,CNC_MAZAK_SIM,64.90419870819622,0.38389490962340356,100.7132942780485,4.316091998313872,9.232595729583437,86,NORMAL
2026-06-17T10:35:09.670008,CNC_MAZAK_SIM,95.55372250428546,1.6950479531046507,160.86086736076314,11.930110342328353,2.136645929942394,0,CRITIQUE
2026-06-17T10:35:10.087218,CNC_MAZAK_SIM,76.72379659959765,0.810889788437472,116.66663713605433,7.398390281842381,7.333325489642627,52,FATIGUE
2026-06-17T10:35:11.430003,CNC_MAZAK_SIM,76.2791751117994,0.7460110731878514,127.79640391143762,7.0578388442138795,6.344291898369821,47,FATIGUE
2026-06-17T10:35:11.447955,CNC_MAZAK_SIM,93.28997231701813,1.47477658967732,170.65983334801078,11.082475514227944,2.4453381662869167,0,CRITIQUE
2026-06-17T10:35:11.595520,CNC_MAZAK_SIM,55.25457582779464,0.4368869897417691,108.83578347577055,4.780632364437933,8.203334139614643,90,NORMAL
2026-06-17T10:35:12.198108,CNC_MAZAK_SIM,66.54528140541188,0.24919393211368415,113.86146246553574,4.186785380538086,10.53954021346092,84,NORMAL
2026-06-17T10:35:12.585640,CNC_MAZAK_SIM,86.39158492614993,1.081983571819351,148.37118232035203,8.61787614270862,5.688540100013646,18,DEGRADE
2026-06-17T10:35:13.171879,CNC_MAZAK_SIM,63.314444554951834,0.3465255189897216,113.66525184968985,5.790693425452586,9.209919066288595,81,NORMAL
2026-06-17T10:35:13.689481,CNC_MAZAK_SIM,59.02342822854249,0.33465167944101304,103.65421688122998,5.644695489070478,8.53816463022937,88,NORMAL
2026-06-17T10:35:14.151753,CNC_MAZAK_SIM,69.13294839130805,0.46624811566795044,90.31491010913673,4.413057283232369,10.593387620870724,82,NORMAL
2026-06-17T10:35:14.884386,CNC_MAZAK_SIM,59.18594963278199,0.4313745511259375,99.58482448002695,4.715394963024654,8.294043097501454,89,NORMAL
2026-06-17T10:35:15.497754,CNC_MAZAK_SIM,65.80024164066818,0.27810086218501895,108.00118336536944,4.340188933930885,8.784553561107833,85,NORMAL
2026-06-17T10:35:15.732725,CNC_MAZAK_SIM,59.27644577727325,0.425286776187922,95.29929676901175,4.6680676141797885,9.300378988156556,89,NORMAL
2026-06-17T10:35:16.179845,CNC_MAZAK_SIM,61.07322079657335,0.41755237191747807,113.30090364653327,5.857072532757122,9.513016895249097,81,NORMAL
2026-06-17T10:35:16.688624,CNC_MAZAK_SIM,67.56062716875896,0.2568390224711803,113.03693160169382,5.811874451272548,9.610789229430617,80,NORMAL
2026-06-17T10:35:17.210083,CNC_MAZAK_SIM,86.58010227602686,1.2418353776342683,148.74765641396348,8.560752817863692,5.523462479138422,14,DEGRADE
2026-06-17T10:35:17.719558,CNC_MAZAK_SIM,69.76562963976724,0.27560100565076295,90.81319407661694,4.868790206242251,8.412522653826876,85,NORMAL
2026-06-17T10:35:18.247554,CNC_MAZAK_SIM,95.98652363695639,1.452323853153428,174.14553772907874,11.9408777358206,3.876195686350484,0,CRITIQUE
2026-06-17T10:35:18.710804,CNC_MAZAK_SIM,77.31750905568262,0.6465309912037184,127.53068903272992,7.492488564222916,6.035506961975691,44,FATIGUE
2026-06-17T10:35:19.236654,CNC_MAZAK_SIM,57.12278497484074,0.24402006992907455,114.44857085834686,5.282979513192453,10.06832941799086,89,NORMAL
2026-06-17T10:35:19.722925,CNC_MAZAK_SIM,69.99236338835675,0.3427536111751218,96.08911704477933,5.744025094065013,8.53722317001056,80,NORMAL
2026-06-17T10:35:20.249333,CNC_MAZAK_SIM,62.81260011130997,0.18001814023535626,105.20001815869622,4.1387778814608565,9.968036626426136,90,NORMAL
2026-06-17T10:35:20.726384,CNC_MAZAK_SIM,78.70213002976902,0.7760750312524206,131.84822364890482,7.1938851577205245,6.641321382049882,45,FATIGUE
2026-06-17T10:35:21.191796,CNC_MAZAK_SIM,58.19292214426532,0.3966297232154881,99.0506208523535,4.777272116116825,9.33590770385074,91,NORMAL
2026-06-17T10:35:21.748995,CNC_MAZAK_SIM,69.11540743170399,0.4384460448048224,97.74688929725363,4.277331291529007,10.66133168389446,82,NORMAL
2026-06-17T10:35:22.284426,CNC_MAZAK_SIM,68.98230063547831,0.30911997136412867,113.99522575543284,4.193641328361976,8.36090649558421,81,NORMAL
2026-06-17T10:35:22.787446,CNC_MAZAK_SIM,66.05520361534325,0.2919827380423734,98.63707880233027,4.6233588311664935,8.632444133619613,87,NORMAL
2026-06-17T10:35:23.299252,CNC_MAZAK_SIM,55.254304726032075,0.3707126505488841,106.64678787824255,5.780848958453806,10.622669171940345,88,NORMAL
2026-06-17T10:35:23.781882,CNC_MAZAK_SIM,60.53319291204101,0.3999059737266015,98.92988333797767,5.151024221370816,8.686658712985702,88,NORMAL
2026-06-17T10:35:24.412470,CNC_MAZAK_SIM,57.589699652964214,0.41039097394400637,101.61473271768085,5.105437582259893,9.2487726028819,90,NORMAL
2026-06-17T10:35:25.030171,CNC_MAZAK_SIM,67.33540356900369,0.3074729407586809,104.87498784840736,5.346458024487339,8.49746691087924,83,NORMAL
2026-06-17T10:35:25.257249,CNC_MAZAK_SIM,65.87034356236052,0.4647557006179557,108.13146155988717,4.002707332178819,8.350126645347965,82,NORMAL
2026-06-17T10:35:25.729888,CNC_MAZAK_SIM,78.37572746877633,0.7620023190126914,121.89295535808013,7.01180084388519,6.493136012866021,47,FATIGUE
2026-06-17T10:35:26.358380,CNC_MAZAK_SIM,89.06868466318237,1.1540887314257275,136.65410657040036,8.44430422097064,5.954675468967744,20,DEGRADE
2026-06-17T10:35:26.858793,CNC_MAZAK_SIM,60.53612705312985,0.46745058061419076,109.15390465272438,4.43752648315884,9.372816137718752,85,NORMAL
2026-06-17T10:35:27.317425,CNC_MAZAK_SIM,59.098745105769275,0.3454554204430146,101.55138463676656,5.195638032359584,8.02921489099135,90,NORMAL
2026-06-17T10:35:27.920542,CNC_MAZAK_SIM,68.30238322344259,0.2732340374664003,97.60381062905542,4.101266170886968,10.188893614245355,86,NORMAL
2026-06-17T10:35:28.343902,CNC_MAZAK_SIM,59.99492474227681,0.16699990690794544,106.3013254320997,4.448011297601181,9.352778229716105,92,NORMAL
2026-06-17T10:35:28.869671,CNC_MAZAK_SIM,64.55872675421028,0.22107346317658272,98.98856024820458,5.21443055990871,9.941383276006032,88,NORMAL
2026-06-17T10:35:29.525633,CNC_MAZAK_SIM,62.463632606184625,0.4824354669011959,104.43989700287611,4.160674441993332,9.775446347491087,85,NORMAL
2026-06-17T10:35:29.861171,CNC_MAZAK_SIM,67.59082161681482,0.39705664337707625,113.21562911382856,4.848232319217914,10.385760555526883,81,NORMAL
2026-06-17T10:35:30.533610,CNC_MAZAK_SIM,58.12115191733173,0.17793526222530848,93.87226095528735,5.387489678634646,9.31761603967324,93,NORMAL
2026-06-17T10:35:30.891610,CNC_MAZAK_SIM,85.12311645016881,1.0092248566561204,137.68259258309726,8.352989502678904,5.827615028220544,25,DEGRADE
2026-06-17T10:35:31.406162,CNC_MAZAK_SIM,75.13274533806678,0.6451192986467748,116.68366176438391,6.501403037610902,7.764109580351133,63,FATIGUE
2026-06-17T10:35:32.094916,CNC_MAZAK_SIM,92.61192830392221,1.512349711061982,167.4598504775379,9.639693305505308,2.7772410680173625,0,CRITIQUE
2026-06-17T10:35:32.426933,CNC_MAZAK_SIM,100.94956231636236,1.5420561871371847,175.52856630171203,10.147492146608379,3.8183657630688908,0,CRITIQUE
2026-06-17T10:35:33.009620,CNC_MAZAK_SIM,59.07600462079196,0.2289436564403304,93.08337878065475,4.206925925171726,10.137629041612708,93,NORMAL
2026-06-17T10:35:33.419807,CNC_MAZAK_SIM,57.60787802588332,0.42049507598472013,110.48415971508724,4.976850369077756,8.588918217130432,88,NORMAL
2026-06-17T10:35:34.109624,CNC_MAZAK_SIM,59.99889407448709,0.17697234566255898,102.79248935868097,4.125399709946963,8.546210487932994,93,NORMAL
2026-06-17T10:35:34.468888,CNC_MAZAK_SIM,67.92591894480563,0.4201921183865748,104.80159275750047,5.5228594698566305,8.937241375858068,80,NORMAL
2026-06-17T10:35:35.054912,CNC_MAZAK_SIM,59.700142876867226,0.4154097767111137,108.88811958996152,5.828326739560249,9.061971030116677,84,NORMAL
2026-06-17T10:35:35.715828,CNC_MAZAK_SIM,82.99307592525075,1.3366256606168903,135.84266953489737,8.802451929499505,4.245286981407318,10,DEGRADE
2026-06-17T10:35:35.987087,CNC_MAZAK_SIM,60.778148949238165,0.20136787808765466,110.2016751347231,5.628906544121141,9.773356710070704,87,NORMAL
2026-06-17T10:35:36.776269,CNC_MAZAK_SIM,62.03473273825625,0.22247987207891468,105.43866281012096,5.593341917639831,9.690495178287247,87,NORMAL
2026-06-17T10:35:37.212687,CNC_MAZAK_SIM,62.00768691011844,0.21825871730025984,114.09461806116306,5.9919157564900924,9.989241126576744,84,NORMAL
2026-06-17T10:35:37.625320,CNC_MAZAK_SIM,76.42899722633734,0.896923791494417,123.51242369119967,7.080139904099914,6.458402815200343,45,FATIGUE
2026-06-17T10:35:38.038499,CNC_MAZAK_SIM,56.1057579861526,0.23991057349507222,90.48096811550263,5.754897987062,8.034514479033337,92,NORMAL
2026-06-17T10:35:39.870748,CNC_MAZAK_SIM,86.14175566393007,1.2126891813672622,139.05803289535282,9.252483003068313,5.411431383507237,14,DEGRADE
2026-06-17T10:35:40.033143,CNC_MAZAK_SIM,97.35407555471181,1.3172588640137575,160.98213614358525,9.490505627172588,2.654662188549765,0,CRITIQUE
2026-06-17T10:35:40.073098,CNC_MAZAK_SIM,60.55039933178439,0.21063705261032706,108.95368376404063,5.397183742932319,10.83679224363255,88,NORMAL
2026-06-17T10:35:40.121310,CNC_MAZAK_SIM,68.78622755864846,0.26944393940801437,104.58467967931792,5.583526619436732,8.794637910962322,82,NORMAL
2026-06-17T10:35:40.543094,CNC_MAZAK_SIM,71.64369086647795,0.7029654326488116,128.67216071292532,6.68567002604671,7.724360613580697,60,FATIGUE
2026-06-17T10:35:41.048233,CNC_MAZAK_SIM,86.99958231054076,0.9191522057201144,141.34296651103224,8.466365383615772,5.282805436704711,21,DEGRADE
2026-06-17T10:35:41.559334,CNC_MAZAK_SIM,55.00417268267792,0.17272324624635693,113.95205880656059,5.693088588702787,9.848047280989258,91,NORMAL
2026-06-17T10:35:42.038561,CNC_MAZAK_SIM,58.955900129732704,0.4544587172220611,90.53799181953839,5.622215051749958,9.653384930261646,87,NORMAL
2026-06-17T10:35:42.588419,CNC_MAZAK_SIM,62.33622572972169,0.27294270190586356,98.97351829764625,4.002295019355207,8.452105903910425,90,NORMAL
2026-06-17T10:35:43.100684,CNC_MAZAK_SIM,80.78735468589099,1.0917533664933687,153.48521429372332,8.700727293205949,4.157055229419846,11,DEGRADE
2026-06-17T10:35:43.627588,CNC_MAZAK_SIM,61.069516171795264,0.3771531649188584,102.15287358219291,4.244597380143787,10.564123316391102,88,NORMAL
2026-06-17T10:35:44.169405,CNC_MAZAK_SIM,83.67941065105391,1.1688785118998113,145.06264511480856,8.847285825349797,5.7607840271165704,19,DEGRADE
2026-06-17T10:35:44.590938,CNC_MAZAK_SIM,68.63998073484525,0.3635700705527392,101.83175516900748,5.052823159715253,8.515741276349369,83,NORMAL
2026-06-17T10:35:45.171117,CNC_MAZAK_SIM,69.72438330002433,0.30478405034956546,96.76370485554189,5.714728339605002,9.468071131950033,81,NORMAL
2026-06-17T10:35:45.658425,CNC_MAZAK_SIM,61.48874136717154,0.28916370499906086,94.91941976806689,5.080147472982709,9.522959976908327,90,NORMAL
2026-06-17T10:35:46.192446,CNC_MAZAK_SIM,58.09646101020322,0.4037199617600479,110.35599147703067,5.8231333501085025,10.868946590778298,85,NORMAL
2026-06-17T10:35:46.674183,CNC_MAZAK_SIM,65.91551246406965,0.2165656162821808,103.22888925400838,5.96115405555563,9.292183267040112,84,NORMAL
2026-06-17T10:35:47.193662,CNC_MAZAK_SIM,56.01861360080058,0.4368399055836112,95.23082988302416,4.653644256261642,9.874592271149005,91,NORMAL
2026-06-17T10:35:47.704893,CNC_MAZAK_SIM,70.12945429394381,0.5777808278836885,119.18659139051931,6.027287747782003,6.160587568893362,59,FATIGUE
2026-06-17T10:35:48.218812,CNC_MAZAK_SIM,70.64542190760913,0.7334008495114197,133.09500311965357,7.305129780681874,7.843071536549394,57,FATIGUE
2026-06-17T10:35:48.782868,CNC_MAZAK_SIM,56.748299482768225,0.4550292052769688,104.99717956924655,4.3551763109829285,8.540035471397987,89,NORMAL
2026-06-17T10:35:49.285291,CNC_MAZAK_SIM,68.00979447521453,0.4019247830711866,92.9865485407899,4.850030610437075,9.72578356892694,84,NORMAL
2026-06-17T10:35:49.731771,CNC_MAZAK_SIM,57.08547445066565,0.20739727072971206,111.5341367531891,5.893833166978946,9.4875031985171,88,NORMAL
2026-06-17T10:35:50.309652,CNC_MAZAK_SIM,64.30662662672918,0.3146917309910339,106.15308810206977,5.507194785365405,10.415526483782704,84,NORMAL
2026-06-17T10:35:50.793818,CNC_MAZAK_SIM,72.70731244204376,0.7613357475430136,124.00291588572124,6.694448880272621,6.811969722417338,54,FATIGUE
2026-06-17T10:35:51.442735,CNC_MAZAK_SIM,86.68947369776944,1.1063510440592923,140.92390559346825,8.70638345149804,5.380068777926407,17,DEGRADE
2026-06-17T10:35:51.963959,CNC_MAZAK_SIM,64.5981799107056,0.3205405914497182,110.05808512819186,5.805721840793295,8.929925470942766,82,NORMAL
2026-06-17T10:35:52.265020,CNC_MAZAK_SIM,56.719460181768156,0.17494284531847848,105.5315946832257,5.950275768146417,9.759135181244064,90,NORMAL
2026-06-17T10:35:52.771467,CNC_MAZAK_SIM,58.300529660228776,0.1787314730986731,109.12269297521554,4.495266655196827,9.612621170589655,92,NORMAL
2026-06-17T10:35:53.370997,CNC_MAZAK_SIM,63.59858674944251,0.16284322521076988,104.83328933274797,4.904764873264408,10.212971741699787,90,NORMAL
2026-06-17T10:35:53.777283,CNC_MAZAK_SIM,63.387110322960055,0.39299330449932723,113.99188586872407,5.776121772134176,8.366340900424392,80,NORMAL
2026-06-17T10:35:54.309115,CNC_MAZAK_SIM,60.68254665537666,0.38676388238892023,105.7849463196746,5.448199918322027,10.920864605583223,86,NORMAL
2026-06-17T10:35:55.537052,CNC_MAZAK_SIM,66.71643302341049,0.1987622093021372,94.33722741814276,4.505440070705145,10.280727950436475,88,NORMAL
2026-06-17T10:35:55.600748,CNC_MAZAK_SIM,87.10459909842461,0.980423472218608,155.4852032092499,8.99056965374163,4.336074067158398,8,DEGRADE
2026-06-17T10:35:55.948774,CNC_MAZAK_SIM,68.64605026575737,0.31942723605063683,92.19621546513932,4.439463933761848,9.58230154489602,85,NORMAL
2026-06-17T10:35:56.442513,CNC_MAZAK_SIM,93.00334899736905,1.3965015358005617,171.01243638004993,9.495640200990573,3.0052438653735747,0,CRITIQUE
2026-06-17T10:35:56.871143,CNC_MAZAK_SIM,69.69491197404571,0.4205615691633743,103.37934876062313,5.681781198483506,10.241219754040554,79,NORMAL
2026-06-17T10:35:57.365367,CNC_MAZAK_SIM,75.86254071365715,0.5688446642072129,122.25239047004978,6.189495285013983,7.1755182621807245,60,FATIGUE
2026-06-17T10:35:57.888246,CNC_MAZAK_SIM,55.0387626184997,0.20444054994697666,94.56109211646947,4.872355556858552,10.703508728331116,96,NORMAL
2026-06-17T10:35:58.504788,CNC_MAZAK_SIM,57.33952084511688,0.3670841411973359,107.33472688398275,5.265162124040727,10.847400038088079,89,NORMAL
2026-06-17T10:35:58.867721,CNC_MAZAK_SIM,67.07025299791047,0.26584122780107317,103.10817479917803,4.4465327073380605,9.888049968588994,86,NORMAL
2026-06-17T10:35:59.384757,CNC_MAZAK_SIM,64.97782113776104,0.19515834879096378,91.97351887697265,4.746921638645195,9.232090956164907,90,NORMAL
2026-06-17T10:35:59.888038,CNC_MAZAK_SIM,66.75867244154149,0.29523274703929236,103.2129741589518,5.706551364648497,9.016841756667747,83,NORMAL
2026-06-17T10:36:00.414402,CNC_MAZAK_SIM,84.24727714959435,1.0675083479324643,149.27193256491464,8.436241800636877,4.315017779817506,12,DEGRADE
2026-06-17T10:36:00.854269,CNC_MAZAK_SIM,79.33740498246253,0.6818573383351125,128.91473492053612,6.223684779561934,6.276258654313668,48,FATIGUE
2026-06-17T10:36:01.414413,CNC_MAZAK_SIM,62.037613915932916,0.3058990412236742,111.25012195755957,4.71786497578495,9.588049454504928,87,NORMAL
2026-06-17T10:36:02.091443,CNC_MAZAK_SIM,60.88797031154857,0.25422523861383506,95.72097730255459,5.034163939714872,9.44795826398083,91,NORMAL
2026-06-17T10:36:02.461357,CNC_MAZAK_SIM,62.418008793794655,0.18705888192784006,103.0682754140883,5.12467362102938,10.605983199723598,90,NORMAL
2026-06-17T10:36:03.419273,CNC_MAZAK_SIM,68.2925687075947,0.18990555197328268,98.88687259299893,4.500655418396874,9.156851575723293,87,NORMAL
2026-06-17T10:36:03.584302,CNC_MAZAK_SIM,69.73355761630808,0.4515116507040884,105.41642528117904,5.421985856571968,8.149828603218635,79,NORMAL
2026-06-17T10:36:03.945011,CNC_MAZAK_SIM,73.99043418561965,0.7058422171895543,119.10348850048983,7.326113758020537,7.173719319758548,55,FATIGUE
2026-06-17T10:36:04.431091,CNC_MAZAK_SIM,56.231028893361376,0.47309143238065543,114.34211614565609,4.192636979490194,9.606212378408372,87,NORMAL
2026-06-17T10:36:05.022291,CNC_MAZAK_SIM,59.4274149973972,0.2649364911673211,96.38999002285776,5.444307727392666,8.404954187046833,90,NORMAL
2026-06-17T10:36:05.478227,CNC_MAZAK_SIM,72.06077548749786,0.5638781735276631,129.70497919045636,6.885027252892973,6.814664044100942,56,FATIGUE
2026-06-17T10:36:06.068686,CNC_MAZAK_SIM,68.6275922590267,0.2916538789590404,111.28603450983397,5.077823213834,10.224366826901974,82,NORMAL
